SVM_0,SVM_1,SVM_2,SVM_3,SVM_4
0.239496587587803,0.36763264057264994,0.2589638207292871,0.004207010848466276,0.12969994026179368
0.3834748906282301,0.1628651603167984,0.21169382807488263,0.10581951687521049,0.13614660410487844
0.48468585755026056,0.2795827400413528,0.07077560831748923,0.005976758294944082,0.15897903579595324
0.16617664706444263,0.01991694280439841,0.013740581970089726,0.005258840930091929,0.7949069872309775
0.3882682012154551,0.11025721757177416,0.312020338642195,0.005458477615383673,0.18399576495519224
0.008415321992873611,0.01332468537930521,0.017784386174885973,0.3868606515054305,0.5736149549475048
0.16089579167996182,0.09843304028024771,0.05130014379667983,0.5903670315029383,0.09900399274017226
0.013315215995398788,0.00902461812680549,0.023397347892831488,0.8486209344652821,0.1056418835196819
0.2431457423239558,0.324601664166021,0.23036075231484893,0.05856542782411402,0.14332641337106045
0.19929043700024449,0.17278294324708227,0.130545019263862,0.11005832228164909,0.38732327820716234
0.1003633333343785,0.43070676940297337,0.29082965970927743,0.029951684066673975,0.14814855348669692
0.18615304207111413,0.36071657187625716,0.2167782842974654,0.13705445151972406,0.09929765023543964
0.007587653246787916,0.011642917237761513,0.007825581051064796,0.5974314312237574,0.37551241724062845
0.03659147384812295,0.00445902427618698,0.029789645875918265,0.909334615657532,0.01982524034223991
0.07751601389349874,0.4054820233266819,0.1063535277328376,0.21589500201977577,0.19475343302720632
0.4102881785548974,0.2747963151437063,0.1799285197433848,0.005397852010130726,0.129589134547881
0.49871032254959546,0.19472812184188207,0.09155155878271967,0.020897067548349874,0.19411292927745302
0.4480514210123447,0.1197088628804968,0.18241776931161918,0.006424593992233727,0.24339735280330574
0.2525696833218915,0.42430570512921095,0.0900132072266011,0.008805676767911181,0.22430572755438513
0.08225073772856709,0.4182241589264037,0.2928791058189699,0.0527942286975833,0.15385176882847593
0.30536228174543134,0.2461474321532994,0.09571511066682373,0.008634090460869536,0.3441410849735759
0.266208490069428,0.22776987736948484,0.03755265268056625,0.0017890687048148113,0.4666799111757059
0.12765931544911213,0.23281984100488382,0.051812046307944816,0.011726113031994908,0.5759826842060644
0.028289031062331032,0.026798507857594214,0.031869619016097264,0.8789320641097137,0.03411077795426352
0.19792631615288317,0.2989265306353299,0.3884344701045454,0.0013386495077623525,0.11337403359947903
0.47960028261852594,0.29493772811596936,0.08350114291809983,0.013133512746417282,0.12882733360098747
0.7278667208991654,0.014069275917899028,0.203836592660932,0.005434032457275517,0.048793378064728485
0.10835143461385323,0.41712213669831405,0.27253384455497454,0.04146023738310781,0.16053234674975042
0.41828945751204966,0.2740928045682794,0.08760553592357262,0.0019097561780489713,0.2181024458180495
0.35047823573244274,0.3012808530769422,0.17848961525011892,0.07293706916239992,0.09681422677809624
0.05056386988950843,0.06760418435008642,0.028753722461784956,0.5939641462885107,0.2591140770101098
0.2960503231037426,0.3331216337187415,0.22995429424333963,0.0008881243748071323,0.13998562455936933
0.5114950556402983,0.2133027007602465,0.14452123947368106,0.005907097196491135,0.1247739069292833
0.24338082709945918,0.21812690867351134,0.06820923152234136,0.005834279062165097,0.4644487536425231
0.21233842474413234,0.011373835150146297,0.7046569805659363,0.0006327163915792713,0.07099804314820571
0.014938743290033533,0.022628056987565464,0.005729220316066676,0.8720557902818421,0.08464818912449233
0.1854142756628899,0.3864938789285389,0.2793166302083721,0.012099617633457276,0.1366755975667411
0.16316504173676868,0.11548024265524648,0.4809935376082172,0.04728402314772457,0.19307715485204266
0.07441818901957517,0.10075670828566706,0.1061355421677552,0.5831143365534925,0.13557522397351007
0.7194784996316997,0.0629519964613068,0.025124865642959654,0.0002840687775874551,0.19216056948644622
0.04787611248929551,0.04166986931523423,0.020397346979662535,0.5563454299568998,0.3337112412589078
0.20972799988029492,0.44852976026847413,0.26427289467031545,0.0008815650092438358,0.07658778017167146
0.11169465668802259,0.3449215831910265,0.06780684852677259,0.044097914787172135,0.4314789968070058
0.00359069481581839,0.009895575036335487,0.0030427849832493858,0.9491244239888942,0.034346521175702714
0.06258912913533071,0.3779455233949076,0.033417696359382916,0.007248412542534315,0.5187992385678444
0.8601024265028746,0.011902803923177222,0.04321535841244943,0.027524531495725438,0.057254879665773424
0.10629615349845777,0.05936399563502555,0.06114708267958499,0.7028737228555523,0.07031904533137957
0.11278517451254473,0.4390121057949745,0.12439416025789257,0.007334611379851229,0.31647394805473705
0.07879787200614294,0.05446752264067468,0.04613039074293153,0.24746790844325517,0.5731363061669958
0.529969072330521,0.0341459234998209,0.06092626789354752,0.012117737691181652,0.36284099858492896
0.5715563034549817,0.004281854474814635,0.06610021554572129,0.2816265817124765,0.07643504481200586
0.13877628374388226,0.26144739288716345,0.1478945217733351,0.14965030517378342,0.30223149642183605
0.22284835159956834,0.36123442580917514,0.1522529255518469,0.00868446421541435,0.25497983282399544
0.06198713918947271,0.06212102201980678,0.02896535612435128,0.08934566766082429,0.7575808150055452
0.0961657397086577,0.2664629499189882,0.07742993934572702,0.2809817048449585,0.27895966618166806
0.435042382652817,0.06142384816008129,0.08105237910007207,0.0032812593428115026,0.41920013074421836
0.5351766484817229,0.07371606427884705,0.08584622571253483,0.0033696073489789123,0.30189145417791613
0.36673740084664447,0.16726193324749913,0.13150878528794277,0.020083349304262883,0.3144085313136508
0.2953686762102269,0.3409525056648269,0.1864648782308615,0.01632864269968022,0.16088529719440472
0.17496050404366698,0.4912529743934303,0.11574475057159167,0.0025272901109839757,0.2155144808803272
0.2012914423629606,0.341554212504421,0.17758674274894048,0.07022813109179478,0.209339471291883
0.00895570078425539,0.01127440881610595,0.0011683305528822363,0.26933532238294866,0.7092662374638077
0.028560887220393533,0.2733614876917645,0.17330046032989646,0.015700665560710637,0.5090764991972349
0.7976305769809666,0.014594077653859134,0.12733344751253126,0.017142186167520557,0.043299711685122554
0.40970066685095197,0.24819183057913305,0.111236785501748,0.06839815250725492,0.16247256456091208
0.3762627353669171,0.10988196524827663,0.22292598557157434,0.010488342539223617,0.2804409712740082
0.127991716719788,0.44536115001539844,0.1751800278380229,0.11793237649119152,0.13353472893559898
0.10609590643597404,0.0640935812017091,0.06410419275652691,0.6677275179976517,0.09797880160813785
0.10000337432060394,0.22962881476709146,0.10887750310523735,0.4455478934942404,0.11594241431282666
0.02194687531522036,0.032857365313355376,0.020097205669579014,0.7572689465892337,0.16782960711261125
0.039116063010492176,0.02641178046133077,0.8689476769430698,0.0003602248184644201,0.06516425476664285
0.14861499089961416,0.33062430204403037,0.027790473475941522,0.00575613920912255,0.48721409437129154
0.23181437626299908,0.20046410528143818,0.2487629785855112,0.14364051692124555,0.17531802294880594
0.013782957423431025,0.023795337204174264,0.018952756040031656,0.8269492236142545,0.11651972571810847
0.8537759564646008,0.025744636836253824,0.06754815720442951,0.014022695965301216,0.03890855352941468
0.23937368965765574,0.21633721665509337,0.035178655735217744,0.0004769853603425361,0.5086334525916903
0.21742558170327855,0.089232794147332,0.07806878703185711,0.33285905376225905,0.2824137833552732
0.22263904748948468,0.1818955198684301,0.021849638823013898,0.0016218399675104027,0.5719939538515609
0.5665278015805809,0.06294498665834838,0.18071211847217453,0.00565386610446471,0.18416122718443131
0.04152160926583577,0.011367501854502889,0.025102273450577257,0.6791563726446967,0.24285224278438713
0.6280399732085916,0.06657947853880966,0.10668787354581323,0.0005111490326133878,0.19818152567417205
0.008482932986137786,0.008061016685327113,0.009371542059395064,0.9481822432914286,0.025902264977711677
0.0839457845249864,0.5652896909036595,0.07172569940538533,0.14738106453700375,0.13165776062896523
0.13226594647841783,0.19247665966051863,0.20812723206289643,0.0033144836566331368,0.46381567814153385
0.308106927246964,0.2662557903752299,0.12918949623169487,0.13718943751246682,0.15925834863364446
0.06058540681854389,0.5113517732579158,0.0887649225035956,0.009636386509652844,0.3296615109102918
0.3836917881325207,0.2994802539955182,0.09209619524643857,0.02239441312892532,0.20233734949659712
0.1318974016469976,0.46773114861408144,0.2098200269640833,0.04307609342658944,0.14747532934824809
0.3741598118047161,0.29153925473168807,0.12204876592508791,0.0021240427964415495,0.2101281247420662
0.05205701825117755,0.028024123226948416,0.04016851341449171,0.7715369442284492,0.10821340087893269
0.15557857680442064,0.1315588198824205,0.09666727606101386,0.44918343434652863,0.16701189290561613
0.011155305993477617,0.036409592369172,0.01890513155795976,0.7145450786173053,0.21898489146208502
0.3559783350175279,0.1828594466758303,0.12062644277986416,0.2455000078015336,0.09503576772524437
0.4856526650493662,0.08194208888013658,0.055031579765938796,0.006935405746171703,0.3704382605583866
0.11670428248565623,0.05683773597103609,0.28071040707788314,0.07077164026977652,0.47497593419564804
0.14123198297360812,0.12488499716167747,0.22089329738894023,0.4027688729624416,0.11022084951333266
0.45160849984153234,0.329156857373696,0.07691498130871768,0.0144376035735756,0.1278820579024785
0.00592039300084574,0.011484438420819122,0.006738731714237474,0.9046347807067185,0.07122165615737906
0.44044938924907806,0.17806202842540444,0.2729129871659938,0.0009255089726852018,0.10765008618683852
0.0825049464438786,0.4135244340212519,0.1132579561183311,0.025934673173039477,0.3647779902434991
0.20049383926089215,0.2221276651378439,0.2220572410733362,0.20116341275865857,0.15415784176926906
0.1063118564426591,0.3387867586238831,0.07972674250025882,0.007753851405051997,0.4674207910281472
0.24373611794016736,0.3160720999665123,0.10932288596006902,0.005579081267603248,0.32528981486564784
0.0029112450069831495,0.0020211659145618396,0.003497186425832477,0.7947926867398398,0.19677771591278304
0.703121396928316,0.028333459946498774,0.06256572944581795,0.171819430263128,0.034159983416238944
0.3029441543816171,0.2007550535734709,0.12500933599330497,0.004041804731905414,0.3672496513197017
0.25919564598058076,0.01782479281730168,0.5439089240840129,0.008291140478042436,0.17077949664006226
0.11632428356919701,0.4790750910154334,0.17244695939215504,0.07436491047473003,0.15778875554848462
0.07952744635550313,0.4235917581828053,0.11988194161125972,0.25331949912892004,0.12367935472151213
0.29022679747554636,0.3607580267412203,0.1521091504438257,0.0028429682422114536,0.19406305709719618
0.23231170631899262,0.2660013132943303,0.07345554018394301,0.2222590305604946,0.20597240964223937
0.5452271742145066,0.08679455978194886,0.08480319724221387,0.002561708205918833,0.28061336055541164
0.17472870447623354,0.2082612654188445,0.4707579267465789,0.06010330362079833,0.08614879973754455
0.17756114740541848,0.21324325425445,0.057151090471015346,0.43513544032336127,0.11690906754575492
0.17823506246510637,0.17915281322223983,0.14615324196024512,0.004933440793236683,0.4915254415591721
0.06157906044811239,0.1354202193562352,0.5831064495793512,0.005094515771041248,0.21479975484526023
0.11561933273723127,0.24836897291193022,0.02267579675164953,0.00045991981257844457,0.6128759777866108
0.1800987757626996,0.288311034269154,0.18089873189385092,0.22445205091495735,0.12623940715933832
0.2558416552137351,0.3472229480578951,0.20543325960544673,0.045498577324434526,0.14600355979848892
0.1303696395039254,0.2840212857898121,0.08213067490996605,0.01579934546609041,0.48767905433020614
0.5560257767525282,0.141888321088121,0.17144589537225516,0.00595289078861571,0.12468711599848029
0.41580082994617296,0.31785518944325186,0.15034166183356254,0.003219635758132142,0.11278268301888084
0.09673658213300255,0.33484699600319906,0.192409536410988,0.010782438900285629,0.36522444655252456
0.30446899851050835,0.39914883232289955,0.11569350239367121,0.013479528958277151,0.16720913781464353
0.12971914164053674,0.43808899855936145,0.13336069648135113,0.06348930957085476,0.23534185374789643
0.15717341969491846,0.028447143943159305,0.7367560363956345,0.0006865028346532857,0.07693689713163449
0.06053185527772637,0.012474918612120703,0.03755454052356286,0.5647736844416195,0.32466500114497066
0.2032587187435833,0.415438578842753,0.10757006397821624,0.10999760613795884,0.1637350322974886
0.053772862251334555,0.03225605035222163,0.014533950677019503,0.7570212429469644,0.14241589377246003
0.00667300897353114,0.010306090731647887,0.012451586952971156,0.7580856758238621,0.21248363751798777
0.24391808074825716,0.392613743925122,0.09629698327808711,0.16273913137050958,0.10443206067802373
0.43981597772943737,0.10166655097785844,0.35396620408154095,0.025616121873727346,0.07893514533743623
0.49274688790573495,0.29426175325311527,0.028214328225605025,0.002533447448157216,0.18224358316738784
0.26734206514927117,0.19742143242169358,0.10723280086652773,0.16282247936983546,0.2651812221926723
0.15557449525063036,0.40136847011631815,0.06231486000079184,0.0011715078122162546,0.3795706668200435
0.08622794983674367,0.028360457463925685,0.21612910620777434,0.0008194545513103389,0.6684630319402458
0.4565935104319903,0.2670347064356166,0.12276485283876704,0.01029033300978548,0.14331659728384055
0.046679382877133,0.46280780601149535,0.20279633894197685,0.10931545072079475,0.17840102144859998
0.24852967726399303,0.42330245510589964,0.18872027985499304,0.01692744596962061,0.1225201418054939
0.22947126168127963,0.432644777999732,0.13315249819291877,0.012866137347333568,0.19186532477873622
0.24856901596382946,0.03855462493136414,0.15278599060337753,0.16327913328725932,0.39681123521416956
0.05220239552219627,0.4126116524833107,0.3832968045131215,0.0025879180535059816,0.1493012294278654
0.3562675499367692,0.2983480696919984,0.1350341047357,0.01820785719171846,0.19214241844381424
